14.9199999999997 -0.283177128277801 -0.959067627448835 0.112714668436896 -0.381743364281904 -0.287105222719557 -0.398035918798927
14.9299999999997 -0.286856930521197 -0.957973434606595 0.106053640753126 -0.35417157361411 -0.290944261743553 -0.369709180672171
14.9399999999997 -0.290259688956699 -0.956947915493189 0.0989844047383902 -0.326338528512884 -0.294498198675519 -0.341020157136448
14.9499999999997 -0.293382907998887 -0.955995015308195 0.0915345757457226 -0.298267539640017 -0.297763550941686 -0.31199696113882
14.9599999999997 -0.296224322759489 -0.955118396119393 0.0837331466674304 -0.269981438397817 -0.300737118758162 -0.28266803308861
14.9699999999997 -0.298781894344529 -0.954321423636656 0.0756103775054155 -0.24150259593531 -0.303415988266462 -0.253062112988106
14.9799999999997 -0.301053805372601 -0.953607155106691 0.0671976816941832 -0.212852948298879 -0.30579753438886 -0.223208212269616
14.9899999999997 -0.303038455773566 -0.95297832835924 0.058527509544421 -0.184054027289355 -0.307879423400755 -0.193135585366609
14.9999999999997 -0.304734458922355 -0.952437352031775 0.0496332291611566 -0.155126996540562 -0.309659615217528 -0.16287370104673
15.0099999999997 -0.306140638157479 -0.951986296996197 0.040549005176891 -0.126092692291871 -0.311136365393669 -0.132452213534724
15.0199999999997 -0.307256023728392 -0.951626889007776 0.0313096756271952 -0.0969716682895324 -0.312308226832192 -0.101900933453699
15.0299999999997 -0.308079850210039 -0.951360502593291 0.0219506272842158 -0.0677842442182189 -0.313174051202671 -0.0712497986130887
15.0399999999997 -0.308611554416757 -0.951188156192282 0.0125076697529464 -0.0385505570361789 -0.313732990066516 -0.0405288446720167
15.0499999999997 -0.308850773841359 -0.951110508562277 0.00301690862603844 -0.00929061456414289 -0.313984495708373 -0.00976817570671869
15.0599999999997 -0.308797345638591 -0.951127856455987 -0.00648538201417924 0.0199756493394988 -0.31392832167284 0.0210020652890248
15.0699999999997 -0.308451306165447 -0.95124013357555 -0.0159628874629992 0.0492283186974418 -0.313564523005977 0.0517517259415884
15.0799999999997 -0.307812891083961 -0.951446910806133 -0.0253793803494457 0.0784474391134821 -0.312893456201363 0.0824506740444571
15.0899999999997 -0.306882536025229 -0.95174739772837 -0.03469884840135 0.10761296194268 -0.311915778850759 0.113068827085349
15.0999999999997 -0.305660877806506 -0.952140445406326 -0.0438856217380732 0.13670468961708 -0.310632448999726 0.143576181724684
15.1099999999997 -0.304148756186461 -0.952624550444838 -0.0529044994057296 0.165702222803092 -0.309044724208812 0.173942843196426
15.1199999999997 -0.302347216136925 -0.953197860307214 -0.061720874863922 0.194584910052343 -0.307154160321244 0.204139054602607
15.1299999999997 -0.300257510602981 -0.953858179881318 -0.0703008601250491 0.223331800587787 -0.304962609938329 0.23413522607268
15.1399999999997 -0.29788110371694 -0.954602979279018 -0.0786114082376597 0.25192160084212 -0.302472220604052 0.263901963759205
15.1499999999997 -0.2952196744257 -0.955429402850877 -0.0866204337941588 0.280332635335474 -0.299685432700653 0.29341009864151
15.1599999999997 -0.292275120485327 -0.956334279394652 -0.0942969311307405 0.308542812444315 -0.296604977057247 0.322630715108967
15.1699999999997 -0.289049562771335 -0.957314133532823 -0.101611089874249 0.336529595574048 -0.293233872273835 0.351535179295992
15.1799999999997 -0.285545349848248 -0.958365198230842 -0.108534407476881 0.364269980203587 -0.289575421763312 0.380095167140914
15.1899999999997 -0.281765062737587 -0.95948342842411 -0.115039798365872 0.391740477221986 -0.285633210514391 0.408282692141327
15.1999999999997 -0.277711519819473 -0.960664515717927 -0.121101699321826 0.418917102924811 -0.281411101578595 0.436070132778606
15.2099999999997 -0.273387781799651 -0.961903904120711 -0.126696170686714 0.445775375982257 -0.276913232284787 0.463430259584761
15.2199999999997 -0.268797156670885 -0.963196806766742 -0.131800992991239 0.472290321631955 -0.272144010184904 0.490336261825181
15.2299999999997 -0.263943204595485 -0.96453822358052 -0.136395758581558 0.498436483287375 -0.267108108734921 0.516761773770975
15.2399999999997 -0.258829742634115 -0.965922959830626 -0.140461957818 0.524187941688603 -0.261810462715231 0.542680900535296
15.2499999999997 -0.253460849245107 -0.967345645516611 -0.143983059413564 0.549518341655914 -0.25625626339496 0.568068243448229
15.2599999999997 -0.247840868478214 -0.968800755528176 -0.14694458447829 0.574400926439037 -0.250450953444936 0.592898924945493
15.2699999999997 -0.241974413787189 -0.970282630511516 -0.149334173837292 0.598808579586208 -0.244400221604304 0.617148612946443
15.2799999999997 -0.235866371386654 -0.971785498373429 -0.151141648195802 0.622713874188382 -0.238109997106026 0.640793544697547
15.2899999999997 -0.229521903080491 -0.973303496349576 -0.152359060734223 0.646089129285202 -0.231586443866699 0.663810550058016
15.2999999999997 -0.222946448491533 -0.974830693559149 -0.152980741730241 0.66890647315132 -0.224835954446413 0.686177074204664
15.3099999999997 -0.216145726625396 -0.976361113964285 -0.153003334823661 0.691137913115367 -0.21786514378455 0.70787119973384
15.3199999999997 -0.209125736705156 -0.977888759648829 -0.152425824563025 0.71275541149934 -0.210680842717684 0.728871668138714
15.3299999999997 -0.201892758217977 -0.979407634327575 -0.151249554901188 0.733730967204551 -0.203290091285894 0.749157900640935
15.3399999999997 -0.194453350119841 -0.980911766993938 -0.149478238340043 0.754036702411702 -0.195700131834095 0.768710018356179
15.3499999999997 -0.186814349150138 -0.982395235611213 -0.147117955462247 0.773644953808233 -0.187918401915121 0.787508861773844
15.3599999999997 -0.178982867213968 -0.983852190750149 -0.144177144630112 0.792528367706064 -0.179952527001517 0.805536009531871
15.3699999999997 -0.170966287796645 -0.985276879073611 -0.140666581678518 0.810659998367718 -0.17181031301318 0.822773796468184
15.3799999999997 -0.16277226138189 -0.986663666567603 -0.136599349479399 0.828013408819596 -0.163499738668192 0.839205330931139
15.3899999999997 -0.154408699852586 -0.988007061416989 -0.131990797309896 0.844562773397714 -0.155028947664312 0.854814511331985
15.3999999999997 -0.145883769860656 -0.989301736423849 -0.126858490013955 0.86028298124451 -0.1464062406988 0.869586041923145
15.4099999999997 -0.137205885160552 -0.990542550866599 -0.12122214700776 0.875149739955291 -0.137640067334399 0.883505447786817
15.4199999999997 -0.128383697908925 -0.991724571698831 -0.115103571242147 0.889139678560297 -0.128739017719443 0.896559089019237
15.4299999999997 -0.119426088941209 -0.992843093988273 -0.108526568299587 0.902230449023029 -0.119711814170199 0.908734174096683
15.4399999999997 -0.110342157044035 -0.99389366049838 -0.101516855868743 0.914400825437965 -0.110567302623691 0.920018772410165
15.4499999999997 -0.101141207250553 -0.994872080317817 -0.0941019639053543 0.925630800120789 -0.101314443969391 0.93040182595645
15.4599999999997 -0.091832738193689 -0.995774446446508 -0.0863111258535362 0.935901675802218 -0.0919623052682704 0.939873160174023
15.4699999999997 -0.0824264285601177 -0.996597152251011 -0.078175161365786 0.945196153161999 -0.0825200508677964 0.948423493913351
15.4799999999997 -0.0729321226952765 -0.997336906706636 -0.0697263510224488 0.953498412972615 -0.072996933421611 0.956044448531657
15.4899999999997 -0.0633598154167745 -0.997990748349078 -0.0609983036111648 0.960794192162588 -0.0634022848226674 0.962728556103329
15.4999999999997 -0.0537196361002845 -0.998556057864181 -0.0520258165834681 0.967070853156388 -0.0537455070587301 0.968469266737876
15.5099999999997 -0.04402183210811 -0.999030569250934 -0.0428447303583145 0.972317445901672 -0.0440360629991668 0.973260954998313
15.5199999999997 -0.0342767516362956 -0.999412379499706 -0.0334917771904941 0.976524762054237 -0.0342834671220999 0.977098925413625
15.5299999999997 -0.0244948260610644 -0.999699956735139 -0.024004425364797 0.979685380856164 -0.0244972761909861 0.979979417079962
15.5399999999997 -0.0146865518696615 -0.999892146780931 -0.0144207195140876 0.981793706312562 -0.0146870798897398 0.981899607346017
15.5499999999997 -0.00486247226432741 -0.999988178111861 -0.00477911789067341 0.982845995346228 -0.00486249142561908 0.982857614579004
15.5599999999997 0.00496684146913123 -0.999987665166836 0.00488167255508155 0.982840376686894 0.00496686189095228 0.982852500008506
15.5699999999997 0.0147908087346076 -0.999890610005403 0.0145228624170689 0.98177686033155 0.0147913480803698 0.981884268646392
15.5799999999997 0.0245988584460661 -0.999697402298891 0.0241057465141405 0.979657337493871 0.0246013399324308 0.979953869281909
15.5899999999997 0.034380447799801 -0.999408817656261 0.0335918701230193 0.976485571043196 0.0343872244402232 0.977063193551941
15.5999999999997 0.0441250809038429 -0.999026014293536 0.0429431938809444 0.972267176515887 0.0441394122200962 0.973215074087363
15.6099999999997 0.0538223271710132 -0.998550528064502 0.0521222564864185 0.96700959386344 0.0538483469085024 0.968413281737282
15.6199999999997 0.0634618393841046 -0.99798426587897 0.0610923343442591 0.960722050181531 0.0635045145264602 0.962662521873909
15.6299999999997 0.0730333713445794 -0.997329497543337 0.0698175973259393 0.953415513741448 0.0730984528024962 0.955968429781672
15.6399999999997 0.0825267950196975 -0.996588846066309 0.0782632598473827 0.945102639719314 0.0826207604449053 0.948337565135092
15.6499999999997 0.0919321171073585 -0.995765276480436 0.0863957265037858 0.935797708088291 0.0920621063542773 0.939777405570816
15.6599999999997 0.101239494942845 -0.99486208323753 0.094182731543998 0.925516554204078 0.101413238767221 0.930296339360141
15.6699999999997 0.110439251677321 -0.993882876242947 0.101593471515204 0.914276492673587 0.110664994322345 0.919903657189179
15.6799999999997 0.119521890664115 -0.992831565600165 0.108598730461358 0.902096235150272 0.119808307039632 0.908609543054724
15.6899999999997 0.128478108995426 -0.991712345142965 0.115170997115408 0.888995802746762 0.128834217204365 0.89642506428475
15.6999999999997 0.137298810139285 -0.99052967483783 0.12128457358526 0.874996433795593 0.137733880146935 0.883362160693316
15.7099999999997 0.145975115634025 -0.989288262143867 0.126915675095844 0.860120487721793 0.1464985749099 0.869433632880515
15.7199999999997 0.154498375805334 -0.987993042421612 0.132042520413879 0.844391345816478 0.155119712793841 0.854653129688889
15.7299999999997 0.162860179478887 -0.986649158485479 0.136645412647289 0.827833309718458 0.163588845773587 0.83903513482867
15.7399999999997 0.17105236266974 -0.985261939397387 0.140706810176956 0.810471498420833 0.171897674776606 0.822594952684907
15.7499999999997 0.179067016237842 -0.983836878601161 0.144211387543925 0.792331744621845 0.180038057815438 0.805348693320378
15.7599999999997 0.18689649250716 -0.982379611498794 0.147146086179569 0.77344049123402 0.188002017966187 0.787313256689031
15.7699999999997 0.194533410854034 -0.980895892570407 0.14950015492901 0.753824688852745 0.195781751185267 0.76850631607537
15.7799999999997 0.201970662278283 -0.979391572140006 0.151265180378613 0.733511694965519 0.203369633956738 0.748946300776072
15.7899999999997 0.209201412978264 -0.977872572888665 0.152435107056092 0.712529175656128 0.21075823076275 0.728652378040725
15.7999999999997 0.216219106958467 -0.976344866215869 0.153006247626198 0.690905010524754 0.217940301369748 0.707644434289467
15.8099999999997 0.223017467705236 -0.974814448548207 0.152977283255681 0.668667201505436 0.224908807923322 0.685943055625903
15.8199999999997 0.229590498972847 -0.973287317692674 0.152349254367822 0.645843786217275 0.231656921844744 0.663569507664342
15.8299999999997 0.235932484728208 -0.971769449329404 0.151125542049104 0.622462756435791 0.238178030522429 0.640545714691214
15.8399999999997 0.24203798830813 -0.970266773735839 0.14931184040821 0.598551982216124 0.244465743791762 0.616894238181018
15.8499999999997 0.247901850848071 -0.968785152831164 0.1469161202205 0.57413914214141 0.250513900196947 0.592638254687899
15.8599999999997 0.253519189045747 -0.967330357626384 0.143948584219178 0.549251660107758 0.256316573028746 0.567801533134452
15.8699999999997 0.258885392326741 -0.965908046161657 0.140421614417703 0.52391664899302 0.261868076132178 0.542408411520092
15.8799999999997 0.26399611948241 -0.964523742008578 0.136349711866584 0.498160861489906 0.26716296947849 0.516483773071784
15.8899999999997 0.268847294852874 -0.96318281341098 0.131749429261654 0.472010648316084 0.272196064495958 0.490053021860433
15.8999999999997 0.27343510412961 -0.961890453133635 0.12663929683059 0.445491923945364 0.276962429154266 0.463142057906954
15.9099999999997 0.277755989853303 -0.96065165908388 0.121039741929903 0.418630139934905 0.281457392797506 0.435777251802312
15.9199999999997 0.28180664668301 -0.959471215766933 0.114973002786325 0.391450265855 0.285676550721042 0.407985418866477
15.9299999999997 0.285584016512408 -0.958353676631253 0.10846303681473 0.363976777760149 0.28961576848777 0.37979379287152
15.9399999999997 0.289085283507949 -0.957303347356066 0.101535423939954 0.336233654074134 0.29327118597954 0.351229999354712
15.9499999999997 0.29230786914217 -0.956324270128895 0.0942172653423693 0.308244378697375 0.296639221179752 0.322322028547732
15.9599999999997 0.295249427293155 -0.955420208956804 0.0865370780374268 0.280031951082963 0.299716573683459 0.293098207948439
15.9699999999997 0.297907839478319 -0.95459463605101 0.0785246856880246 0.251618902968934 0.302500227931489 0.263587174562217
15.9799999999997 0.300281210287284 -0.953850719320588 0.0702111060358788 0.223027321398315 0.304987456165457 0.233817846839989
15.9899999999997 0.30236786307467 -0.953191311007217 0.0616284353246386 0.194278877606477 0.307175821100748 0.203819396340475
15.9999999999997 0.304166335969151 -0.952618937489226 0.0528097300736367 0.165394861306884 0.309063178314862 0.173621219144359
16.0099999999997 0.305675378250247 -0.95213579027971 0.0437888865474997 0.136396219862496 0.310647678348776 0.143252907048507
16.0199999999997 0.306893947138972 -0.951743718240085 0.0346005182535489 0.107303601790342 0.311927768519266 0.11274421856838
16.0299999999997 0.307821205042757 -0.951444221027184 0.0252798317865698 0.07813740401195 0.31290219444041 0.0821250497770563
16.0399999999997 0.308456517289048 -0.951238443788891 0.0158625013294024 0.0489178222324296 0.31357000125279 0.0514254050094783
16.0499999999997 0.308799450375671 -0.951127173120232 0.00638454210814927 0.0196649038060255 0.313930534559175 0.0206753674606031
16.0599999999997 0.308849770759533 -0.95111083428893 -0.00311781690704856 -0.00960139757374762 0.313983441065778 -0.0100949302937189
16.0699999999997 0.308607444198533 -0.951189489736535 -0.0126082607705969 -0.0388611660356904 0.313728668928457 -0.0408553358242577
16.0799999999997 0.30807263565475 -0.951362838858412 -0.0220505165180723 -0.0680944672295959 0.313166467803517 -0.0715757063953705
16.0899999999997 0.307245709760082 -0.951630219063069 -0.0314084810310822 -0.0972812922510344 0.312297388603067 -0.102225938502471
16.0999999999997 0.306127231838644 -0.951990608108509 -0.040646348529816 -0.126401502479484 0.31112228295517 -0.132775997371055
16.1099999999997 0.304717969473381 -0.952442627710467 -0.0497287374097517 -0.155434776009839 0.309642302369317 -0.163195946388373
16.1199999999997 0.303018894597608 -0.952984548414529 -0.0586208161338223 -0.184360556344736 0.307858897108039 -0.19345597643892
16.1299999999997 0.301031186085611 -0.953614295721226 -0.0672884278841499 -0.213158003997245 0.305773814765763 -0.223526435114977
16.1399999999997 0.298756232810045 -0.954329457450177 -0.0756982136684086 -0.241805951630312 0.303389098556315 -0.253377855773603
16.1499999999997 0.296195637127753 -0.955127292326256 -0.0838177335652206 -0.270282863331114 0.300707085310729 -0.282980986411589
16.1599999999997 0.293351218749791 -0.956004739767546 -0.0916155857809917 -0.298566798585256 0.297730403187343 -0.312306818330057
16.1699999999997 0.290225018946005 -0.956958430851514 -0.0990615231776551 -0.326635381477868 0.294461969096411 -0.341326614560701
16.1799999999997 0.286819305029425 -0.957984700432339 -0.106126566917119 -0.354465775605929 0.290904985841768 -0.370011938025689
16.1899999999997 0.283136575061128 -0.959079600378745 -0.112783116854446 -0.382034665139529 0.287062938982335 -0.398334679403734
16.1999999999997 0.279179562712124 -0.960238913897925 -0.119005058298131 -0.409318242418731 0.282939593416553 -0.426267084674973
16.2099999999997 0.27495124221517 -0.96145817090726 -0.124767864742863 -0.436292202418205 0.278538989693082 -0.453781782317692
16.2199999999997 0.27045483333645 -0.962732664411545 -0.1300486961683 -0.462931744353784 0.273865440051387 -0.480851810130223
16.2299999999997 0.265693806294551 -0.964057467839295 -0.134826492487063 -0.489211580644203 0.268923524196089 -0.507450641651741
16.2399999999997 0.2606718865524 -0.965427453287513 -0.139082061716932 -0.515105953377763 0.263718084809222 -0.53355221215608
16.2499999999997 0.255393059406637 -0.966837310620002 -0.14279816244639 -0.540588658368053 0.25825422280479 -0.559130944193073
16.2599999999997 0.249861574298371 -0.968281567360001 -0.145959580159858 -0.565633076815671 0.252537292330281 -0.584161772652409
16.2699999999997 0.244081948769494 -0.969754609313555 -0.148553196989371 -0.590212214524533 0.246572895520029 -0.608620169325431
16.2799999999997 0.238058971989517 -0.971250701855754 -0.150568054463634 -0.614298748552524 0.240366877005573 -0.632482166940824
16.2899999999997 0.23179770777949 -0.972764011807681 -0.151995408833535 -0.63786508110733 0.233925318188385 -0.655724382650618
16.2999999999997 0.225303497061788 -0.974288629827798 -0.152828778565657 -0.66088340043011 0.227254531280583 -0.678324040943512
16.3099999999998 0.218581959667442 -0.975818593237463 -0.153063983612356 -0.683325748342529 0.220361053119471 -0.700258995963037
16.3199999999998 0.211638995436272 -0.977347909196477 -0.152699176088582 -0.705164094067619 0.213251638761955 -0.721507753208749
16.3299999999998 0.204480784549316 -0.978870578141 -0.151734862012124 -0.726370413871977 0.205933254865135 -0.742049490599101
16.3399999999998 0.197113787037827 -0.98038061739286 -0.15017391379522 -0.746916776017327 0.198413072859532 -0.761864078875419
16.3499999999998 0.189544741418564 -0.981872084846376 -0.148021573211476 -0.766775430453373 0.190698461921669 -0.78093210132697
16.3599999999998 0.181780662410998 -0.983339102636226 -0.145285444602785 -0.785918902632211 0.182796981752857 -0.799234872817777
16.3699999999998 0.173828837698534 -0.984775880687772 -0.141975478136022 -0.804320090777708 0.174716375171301 -0.816754458096564
16.3799999999998 0.165696823702697 -0.98617674004959 -0.138103942968686 -0.821952365901848 0.166464560524754 -0.833473689371863
16.3899999999998 0.1573924403465 -0.98753613590682 -0.133685390235825 -0.838789673824496 0.158049623931172 -0.849376183135075
16.3999999999998 0.148923764790814 -0.988848680173327 -0.12873660582724 -0.854806638423846 0.149479811354962 -0.864446356215002
16.4099999999998 0.140299124135379 -0.990109163560688 -0.123276552983571 -0.869978665322473 0.1407635205266 -0.878669441048101
16.4199999999998 0.13152708708415 -0.991312577022585 -0.117326304801971 -0.884282045198543 0.131909292713529 -0.89203150014952
16.4299999999998 0.122616454582821 -0.992454132474413 -0.110908966805924 -0.897694055903886 0.122925804350393 -0.904519439770714
16.4399999999998 0.113576249444533 -0.993529282689802 -0.104049589798994 -0.910193062570257 0.113821858536835 -0.916121022730274
16.4499999999998 0.104415704987975 -0.994533740278259 -0.0967750732879235 -0.921758614892517 0.104606376411154 -0.926824880405384
16.4599999999998 0.0951442527200973 -0.995463495651314 -0.0891140598261224 -0.932371540792541 0.0952883884083152 -0.936620523872156
16.4699999999998 0.085771509103498 -0.996314833888419 -0.0810968206932307 -0.942014035690552 0.0858770254108346 -0.945498354183946
16.4799999999998 0.0763072614561876 -0.997084350418287 -0.0727551333896457 -0.950669746640847 0.0763815098012514 -0.95344967177755
16.4899999999998 0.0667614530386231 -0.997768965436474 -0.0641221514856609 -0.958323850626727 0.0668111464249301 -0.960466684998073
16.4999999999998 0.0571441673897695 -0.998365936985698 -0.0552322674227289 -0.964963126354158 0.0571753134720564 -0.966542517734138
16.5099999999998 0.047465611980292 -0.998872872631616 -0.0461209689184752 -0.970576018935115 0.0474834532877616 -0.971671216155916
16.5199999999998 0.0377361012567897 -0.999287739673582 -0.0368246896768872 -0.975152696909217 0.0377450631193796 -0.975847754549406
16.5299999999998 0.0279660391561828 -0.99960887383712 -0.0273806551499535 -0.978685101115457 0.0279696858099052 -0.979068040241235
16.5399999999998 0.018165901173912 -0.999834986402526 -0.0178267241363898 -0.981166984994147 0.0181669004467711 -0.981328917609147
16.5499999999998 0.00834621607344517 -0.999965169732054 -0.00820122703647464 -0.982593945971767 0.00834631297510928 -0.98262817117426
16.5599999999998 -0.0014824526723169 -0.999998901166433 0.00145719839098841 -0.982963447657643 -0.00148245321530672 -0.982964527772061
16.5699999999998 -0.0113095256148268 -0.99993604527008 0.0111097729032981 -0.982274832660409 -0.0113097667202135 -0.982337657800003
16.5799999999998 -0.0211244261444437 -0.999776854413058 0.020717742400503 -0.980529325913217 -0.0211259975588633 -0.98074817554049
16.5899999999998 -0.0309165992906279 -0.999521967686705 0.0302425444183649 -0.977730028478909 -0.0309215266106341 -0.978197638558929
16.5999999999998 -0.0406755304127783 -0.999172408158692 0.0396459736030271 -0.973881901888806 -0.0406867550410007 -0.974688546177439
16.6099999999998 -0.0503907636876468 -0.998729578482071 0.0488903452910668 -0.968991743150745 -0.0504121137076152 -0.97022433702572
16.6199999999998 -0.0600519203010675 -0.998195254881606 0.0579386563340649 -0.963068150642496 -0.0600880725373138 -0.964809385671468
16.6299999999998 -0.0696487162542218 -0.997571579549126 0.0667547423290831 -0.956121481184973 -0.0697051498648176 -0.958448998333646
16.6399999999998 -0.0791709796980528 -0.996861051487945 0.0753034304454714 -0.94816379866483 -0.0792539217240071 -0.951149407682819
16.6499999999998 -0.0886086677134618 -0.99606651585426 0.08355068707362 -0.93920881464745 -0.0887250310826553 -0.942917766733633
16.6599999999998 -0.0979518824596735 -0.995191151851043 0.0914637595623575 -0.929271821488104 -0.0981091970115706 -0.933762141835435
16.6699999999998 -0.107190886618554 -0.994238459236982 0.0990113113580968 -0.91836961851072 -0.107397223779164 -0.923691504767894
16.6799999999998 -0.116316118068637 -0.993212243519703 0.106163549909997 -0.906520431879469 -0.116580009862531 -0.912715723949375
16.6899999999998 -0.125318203729123 -0.992116599908552 0.112892346760725 -0.893743828837853 -0.125648556866214 -0.900845554766681
16.6999999999998 -0.134187972521077 -0.990955896107734 0.119171349301205 -0.880060627032679 -0.134593978339913 -0.888092629035633
16.7099999999998 -0.142916467400423 -0.989734754035536 0.124976083729328 -0.865492799675831 -0.143407508486492 -0.874469443602821
16.7199999999998 -0.151494956424976 -0.988458030559616 0.130284048816307 -0.850063377324874 -0.15208051075176 -0.859989348099697
16.7299999999998 -0.159914942825724 -0.987130797341996 0.135074800149354 -0.833796347084048 -0.160604486287604 -0.844666531861
16.7399999999998 -0.168168174060596 -0.98575831989039 0.139330024585092 -0.816716550039946 -0.16897108228018 -0.828516010020345
16.7499999999998 -0.176246649837183 -0.984346035914794 0.143033604713678 -0.798849577751285 -0.177172100134997 -0.811553608796606
16.7599999999998 -0.184142629099036 -0.982899533089977 0.146171673198491 -0.780221668609429 -0.185199503510892 -0.793795949985465
16.7699999999998 -0.19184863597828 -0.981424526325521 0.148732656919636 -0.760859604876295 -0.193045426194996 -0.775260434671398
16.7799999999998 -0.199357464725299 -0.979926834645476 0.150707310910935 -0.740790611188702 -0.200702179810993 -0.755965226176004
16.7899999999998 -0.20666218363399 -0.978412357779495 0.152088742138813 -0.72004225529377 -0.208162261353115 -0.735929232259397
16.7999999999998 -0.213756137988603 -0.976887052566568 0.152872423227183 -0.698642351748859 -0.215418360538486 -0.715172086592121
16.8099999999998 -0.220632952065313 -0.975356909271137 0.153056196284472 -0.676618869282171 -0.222463366970615 -0.693714129515721
16.8199999999998 -0.227286530228444 -0.973827927909605 0.152640267037063 -0.653999842466991 -0.229290377107017 -0.671576388110835
16.8299999999998 -0.233711057167552 -0.972306094682958 0.151627189517238 -0.63081328831423 -0.235892701024127 -0.648780555592343
16.8399999999998 -0.239900997327335 -0.970797358608556 0.150021841593035 -0.607087128334814 -0.242263868972896 -0.625348970051744
16.8499999999998 -0.245851093587604 -0.969307608441087 0.147831391661998 -0.582849116566363 -0.248397637718624 -0.601304592567621
16.8599999999998 -0.251556365255186 -0.967842649969301 0.145065256860675 -0.558126773997895 -0.254287996658828 -0.576670984705621
16.8699999999998 -0.257012105433615 -0.966408183771526 0.141735053166653 -0.532947329762742 -0.259929173713158 -0.551472285430003
16.8799999999998 -0.262213877839909 -0.965009783509037 0.137854537790239 -0.507337669404049 -0.265315640979567 -0.525733187449387
16.8899999999998 -0.267157513140365 -0.963652874832352 0.133439544268441 -0.481324290449735 -0.27044212015122 -0.499478913019869
16.8999999999998 -0.271839104879388 -0.962342714971321 0.128507910685068 -0.454933265465362 -0.2753035876888 -0.472735189229254
16.9099999999998 -0.276255005076684 -0.96108437307558 0.123079401447699 -0.428190212684271 -0.279895279743189 -0.445528222786532
16.9199999999998 -0.280401819568792 -0.95988271136765 0.117175623055247 -0.401120274245832 -0.28421269682365 -0.417884674341422
16.9299999999998 -0.284276403170911 -0.958742367166597 0.110819934289281 -0.373748102004352 -0.28825160820697 -0.389831632359069
16.9399999999998 -0.287875854734272 -0.957667735835876 0.104037351258473 -0.346097850804582 -0.292008056083231 -0.361396586575509
16.9499999999999 -0.291197512172904 -0.956662954704692 0.0968544477189482 -0.318193179054645 -0.295478359434145 -0.332607401059934
16.9599999999999 -0.294238947531693 -0.955731888008055 0.0892992510844232 -0.290057256364501 -0.298659117640158 -0.30349228691013
16.9699999999999 -0.296997962164948 -0.954878112886597 0.0814011345291624 -0.261712777957936 -0.301547213812789 -0.274079774607859
16.9799999999999 -0.299472582091529 -0.954104906483261 0.0731907055745468 -0.233181985509124 -0.304139817848923 -0.244398686061274
16.9899999999999 -0.301661053588808 -0.953415234170133 0.0646996915368185 -0.204486694001256 -0.306434389204093 -0.214478106361752
16.9999999999999 -0.303561839083461 -0.952811738934963 0.0559608221998286 -0.175648324155096 -0.308428679382007 -0.184347355282832
17.0099999999999 -0.305173613392335 -0.952296731953368 0.0470077100628071 -0.146687939929695 -0.310120734137897 -0.154035958549186
17.0199999999999 -0.306495260361466 -0.951872184369287 0.0378747284997197 -0.11762629055635 -0.311508895393516 -0.123573618903771
17.0299999999999 -0.3075258699457 -0.95153972030291 0.0285968881540542 -0.0884838565303368 -0.31259180286193 -0.092990187001515
17.0399999999999 -0.308264735765522 -0.951300611102197 0.0192097118812666 -0.0592808989531844 -0.313368395380486 -0.0623156321580623
17.0499999999999 -0.308711353171414 -0.951155770850955 0.00974910854092632 -0.0300375115916309 -0.313837911950668 -0.0315800129822665
17.0599999999999 -0.308865417839668 -0.951105753143533 0.000251245932047312 -0.000773674997659182 -0.313999892483811 -0.000813447921119267
17.0699999999999 -0.308726824916914 -0.951150749133239 -0.0092475768414369 0.0284906879820601 -0.313854178251957 0.0299539142538899
17.0799999999999 -0.30829566872384 -0.951290586858779 -0.0187110572926839 0.057735655990191 -0.313400912043392 0.0606919239901635
17.0899999999999 -0.307572243021748 -0.951524731850187 -0.0281030174813445 0.0869412529245256 -0.312640538022724 0.091370460498145
17.0999999999999 -0.306557041838659 -0.951852289012918 -0.0373875316703345 0.116087392374045 -0.311573801295641 0.121959461267282
17.1099999999999 -0.30525076084487 -0.952272005785967 -0.0465290534277555 0.14515382340845 -0.310201747178764 0.15242895152488
17.1199999999999 -0.303654299261031 -0.952782276567051 -0.0554925418873383 0.174120078393686 -0.30852572017532 0.182749073608983
17.1299999999999 -0.301768762275197 -0.953381148394962 -0.0642435868742902 0.202965423489946 -0.306547362657639 0.212890116226488
17.1399999999999 -0.299595463938829 -0.954066327876253 -0.0727485325950139 0.231668812467341 -0.30426861325776 0.242822543567841
17.1499999999999 -0.297135930505505 -0.954835189340353 -0.0809745995790435 0.260208844447989 -0.301691704967724 0.272517024249759
17.1599999999999 -0.29439190417015 -0.955684784204014 -0.0888900045499985 0.28856372615179 -0.298819162951424 0.301944460057647
17.1699999999999 -0.291365347161032 -0.956611851522723 -0.0964640778896858 0.316711239186875 -0.295653802070143 0.33107601445951
17.1799999999999 -0.288058446131513 -0.957612829703267 -0.103667378346055 0.344628712884751 -0.29219872412422 0.359883140863453
17.1899999999999 -0.284473616793827 -0.958683869348097 -0.110471804621913 0.372293003134836 -0.288457314813528 0.388337610591064
17.1999999999999 -0.280613508732792 -0.959820847198409 -0.11685070346754 0.399680477623555 -0.284433240419766 0.416411540539227
17.2099999999999 -0.276481010333625 -0.961019381139058 -0.122778973887124 0.426767007829984 -0.28013044421379 0.444077420503376
17.2199999999999 -0.272079253754767 -0.962274846224429 -0.128233167056551 0.453527968072986 -0.275553142591524 0.471308140135267
